3,-600.59
32701404,47.81,-600.84
32702097,43.51,-600.84
32702783,39.99,-600.84
32703476,35.77,-600.84
32704175,31.99,-600.84
32704858,28.74,-600.84
32705545,26.02,-600.84
32706234,22.76,-600.84
32706929,19.86,-600.84
32707630,17.31,-600.84
32708323,15.21,-600.84
32709022,12.66,-600.84
32709713,10.37,-600.84
32710407,8.35,-600.84
32711103,6.33,-600.84
32711801,4.31,-600.84
32712488,2.81,-600.84
32713183,1.05,-600.84
32713868,359.21,-600.84
32714562,357.28,-600.84
32715265,355.78,-600.84
32715953,354.02,-600.84
32716646,352.18,-600.84
32717339,350.24,-600.84
32718038,348.49,-600.84
32718731,346.99,-600.84
32719424,345.15,-600.67
32720119,343.21,-600.67
32720820,341.54,-600.67
32721513,340.14,-600.67
32722204,338.29,-600.67
32722885,336.45,-600.67
32723585,334.69,-600.67
32724279,332.93,-600.67
32724966,331.26,-600.67
32725667,329.41,-600.67
32726357,327.66,-600.67
32727064,325.81,-600.67
32727760,323.79,-600.67
32728459,322.12,-600.67
32729159,320.36,-600.67
32729838,318.43,-600.67
32730526,316.32,-600.67
32731216,314.65,-600.67
32731897,312.71,-600.67
32732592,310.69,-600.67
32733280,308.41,-600.67
32733974,306.65,-600.67
32734676,304.54,-600.67
32735362,302.26,-600.67
32736064,299.88,-600.67
32736757,297.60,-600.67
32737459,295.75,-600.67
32738158,293.29,-600.67
32738848,290.65,-600.67
32739536,288.28,-600.67
32740226,286.17,-600.67
32740914,283.45,-600.67
32741600,280.63,-600.67
32742287,278.00,-600.67
32742973,275.71,-600.67
32743673,272.81,-600.67
32744361,269.91,-600.67
32745062,267.19,-600.67
32745756,264.46,-600.67
32746449,261.74,-600.67
32747155,258.66,-600.67
32747847,256.03,-600.67
32748539,253.12,-600.67
32749226,250.40,-600.67
32749914,247.32,-600.67
32750604,244.51,-600.67
32751297,241.52,-600.67
32751991,238.36,-600.67
32752695,235.63,-600.67
32753394,232.82,-600.67
32754093,229.92,-600.67
32754787,226.85,-600.67
32755477,223.86,-600.67
32756176,221.48,-600.67
32756868,218.58,-600.67
32757563,215.60,-600.67
32758261,212.78,-600.67
32758954,210.15,-600.67
32759649,207.77,-600.67
32760343,204.79,-600.67
32761037,202.24,-600.67
32761727,199.69,-600.67
32762415,197.05,-600.67
32763107,194.68,-600.67
32763807,192.22,-600.67
32764506,189.84,-600.67
32765205,187.29,-600.67
32765891,184.75,-600.67
32766586,182.81,-600.67
32767274,180.62,-600.67
32767968,178.33,-600.67
32768664,175.96,-600.67
32769359,174.20,-600.67
32770063,172.18,-600.67
32770751,170.07,-600.67
32771449,167.96,-600.67
32772152,166.11,-600.67
32772845,164.53,-600.67
32773538,162.51,-600.67
32774225,160.66,-600.67
32774913,158.99,-600.67
32775597,157.50,-600.67
32776290,155.74,-600.67
32776982,154.07,-600.67
32777684,152.49,-600.67
32778382,151.00,-600.67
32779084,149.50,-600.67
32779776,147.92,-600.67
32780464,146.34,-600.67
32781163,144.67,-600.67
32781855,142.91,-600.67
32782543,141.42,-600.67
32783233,139.83,-600.67
32783923,138.08,-600.67
32784616,136.23,-600.67
32785313,134.74,-600.67
32786006,132.98,-600.67
32786714,131.04,-600.67
32787413,128.94,-600.67
32788104,127.00,-600.67
32788790,125.16,-600.67
32789484,122.61,-600.67
32790180,119.79,-600.67
32790876,116.98,-600.67
32791577,113.73,-600.67
32792273,110.48,-600.67
32792966,106.35,-600.67
32793666,102.30,-600.67
32794352,97.82,-600.67
32795050,92.72,-600.67
32795736,88.24,-600.67
32796436,83.14,-600.67
32797132,77.87,-600.67
32797830,71.89,-600.67
32798522,66.27,-600.67
32799214,61.52,-600.67
32799894,56.07,-600.67
32800588,50.45,-600.67
32801280,46.23,-600.67
32801967,41.92,-600.67
32802672,37.62,-600.67
32803355,33.40,-600.67
32804053,29.79,-600.67
32804746,26.98,-600.67
32805438,23.73,-600.67
32806137,20.48,-600.67
32806838,17.67,-600.67
32807530,15.29,-600.67
32808221,13.18,-600.67
32808902,10.72,-600.67
32809589,8.53,-600.67
32810275,6.86,-600.67
32810962,5.01,-600.67
32811665,3.08,-600.67
32812350,1.32,-600.67
32813047,359.65,-600.67
32813740,358.07,-600.67
32814432,356.22,-600.67
32815124,354.55,-600.67
32815820,352.88,-600.67
32816507,351.30,-600.67
32817203,349.45,-600.67
32817890,347.78,-600.67
32818584,346.03,-605.08
32819279,344.44,-605.08
32819966,342.69,-605.08
32820674,341.02,-605.08
32821359,339.35,-605.08
32822066,337.50,-605.08
32822757,336.09,-605.08
32823449,334.42,-605.08
32824153,332.67,-605.08
32824845,330.73,-605.08
32825538,328.97,-605.08
32826221,327.48,-605.08
32826902,325.63,-605.08
32827599,323.61,-605.08
32828292,321.77,-605.08
32828985,320.19,-605.08
32829686,318.25,-605.08
32830379,316.14,-605.08
32831086,314.21,-605.08
32831778,312.19,-605.08
32832465,310.34,-605.08
32833163,308.06,-605.08
32833848,305.95,-605.08
32834540,303.84,-605.08
32835226,301.82,-605.08
32835914,299.44,-605.08
32836607,297.16,-605.08
32837305,294.87,-605.08
32837996,292.76,-605.08
32838698,290.13,-605.08
32839390,287.75,-605.08
32840089,285.21,-605.08
32840776,282.39,-605.08
32841471,280.02,-605.08
32842169,277.38,-605.08
32842860,274.66,-605.08
32843553,271.67,-605.08
32844232,269.21,-605.08
32844928,266.48,-605.08
32845620,263.67,-605.08
32846313,260.42,-605.08
32847015,257.52,-605.08
32847710,255.23,-605.08
32848408,252.42,-605.08
32849112,249.26,-605.08
32849805,246.27,-605.08
32850503,243.37,-605.08
32851201,240.38,-605.08
32851892,237.66,-605.08
32852585,234.67,-605.08
32853279,231.86,-605.08
32853967,228.78,-605.08
32854675,225.62,-605.08
32855361,223.24,-605.08
32856068,220.43,-605.08
32856763,217.35,-605.08
32857456,214.37,-605.08
32858154,211.73,-605.08
32858847,209.36,-605.08
32859534,206.46,-605.08
32860223,203.55,-605.08
32860904,201.09,-605.08
32861593,198.90,-605.08
32862285,196.08,-605.08
32862978,193.45,-605.08
32863676,191.07,-605.08
32864365,189.05,-605.08
32865071,186.42,-605.08
32865768,184.04,-605.08
32866460,181.85,-605.08
32867158,179.56,-605.08
32867850,177.45,-605.08
32868543,175.25,-605.08
32869227,173.23,-605.08
32869907,171.21,-605.08
32870598,169.28,-605.08
32871285,167.34,-605.08
32871981,165.41,-605.08
32872689,163.48,-605.08
32873373,161.81,-605.08
32874079,160.05,-605.08
32874771,158.38,-605.08
32875468,156.62,-605.08
32876172,154.78,-605.08
32876858,153.37,-605.08
32877550,151.87,-605.08
32878236,150.21,-605.08
32878931,148.62,-605.08
32879616,147.30,-605.08
32880313,145.72,-605.08
32881000,143.96,-605.08
32881708,142.21,-605.08
32882404,140.54,-605.08
32883102,139.13,-605.08
32883794,137.29,-605.08
32884480,135.44,-605.08
32885177,133.68,-605.08
32885860,132.19,-605.08
32886551,130.08,-605.08
32887237,127.97,-605.08
32887932,126.04,-605.08
32888617,124.10,-605.08
32889317,121.38,-605.08
32890020,118.56,-605.08
32890716,115.66,-605.08
32891408,112.24,-605.08
32892118,108.19,-605.08
32892805,104.68,-605.08
32893491,100.46,-605.08
32894190,95.71,-605.08
32894876,90.35,-605.08
32895574,86.04,-605.08
32896271,80.86,-605.08
32896955,75.32,-605.08
32897647,69.52,-605.08
32898339,64.95,-605.08
32899037,59.59,-605.08
32899722,54.14,-605.08
32900413,48.78,-605.08
32901122,44.30,-605.08
32901813,40.78,-605.08
32902492,36.47,-605.08
32903185,32.52,-605.08
32903881,29.09,-605.08
32904573,26.37,-605.08
32905274,23.03,-605.08
32905963,20.04,-605.08
32906665,17.31,-605.08
32907351,14.77,-605.08
32908048,12.57,-605.08
32908745,10.11,-605.08
32909437,8.00,-605.08
32910137,5.98,-605.08
32910837,3.96,-605.08
32911523,2.37,-605.08
32912217,0.70,-605.08
32912895,358.86,-605.08
32913589,357.28,-605.08
32914275,355.52,-605.08
32914966,353.85,-605.08
32915671,352.09,-605.08
32916356,350.16,-605.08
32917054,348.66,-605.08
32917740,346.99,-605.08
32918441,345.23,-600.86
32919131,343.30,-600.86
32919831,341.63,-600.86
32920524,340.14,-600.86
32921217,338.38,-600.86
32921898,336.62,-600.86
32922593,334.86,-600.86
32923286,333.46,-600.86
32923974,331.61,-600.86
32924673,329.77,-600.86
32925361,328.01,-600.86
32926060,326.51,-600.86
32926753,324.58,-600.86
32927447,322.56,-600.86
32928146,320.80,-600.86
32928839,318.96,-600.86
32929532,317.20,-600.86
32930224,315.18,-600.86
32930904,313.33,-600.86
32931593,311.31,-600.86
32932287,309.37,-600.86
32932981,307.18,-600.86
32933683,305.16,-600.86
32934369,302.96,-600.86
32935076,300.50,-600.86
32935774,298.48,-600.86
32936473,296.28,-600.86
32937164,293.99,-600.86
32937857,291.36,-600.86
32938550,288.90,-600.86
32939236,286.79,-600.86
32939924,284.15,-600.86
32940615,281.25,-600.86
32941308,278.61,-600.86
32942001,276.33,-600.86
32942704,273.52,-600.86
32943403,270.44,-600.86
32944102,267.63,-600.86
32944795,264.90,-600.86
32945481,262.35,-600.86
32946177,259.28,-600.86
32946869,256.46,-600.86
32947557,253.65,-600.86
32948247,251.02,-600.86
32948942,247.85,-600.86
32949631,245.04,-600.86
32950325,242.23,-600.86
32951031,239.06,-600.86
32951726,236.43,-600.86
32952414,233.61,-600.86
32953110,230.62,-600.86
32953798,227.46,-600.86
32954491,224.91,-600.86
32955184,222.19,-600.86
32955876,219.29,-600.86
32956576,216.12,-600.86
32957274,213.31,-600.86
32957962,210.67,-600.86
32958668,208.39,-600.86
32959354,205.40,-600.86
32960053,202.76,-600.86
32960737,200.21,-600.86
32961431,198.02,-600.86
32962120,195.21,-600.86
32962821,192.66,-600.86
32963509,190.28,-600.86
32964211,187.73,-600.86
32964892,185.54,-600.86
32965586,183.25,-600.86
32966279,181.05,-600.86
32966966,178.68,-600.86
32967671,176.66,-600.86
32968358,174.55,-600.86
32969057,172.53,-600.86
32969749,170.33,-600.86
32970442,168.57,-600.86
32971129,166.64,-600.86
32971831,164.79,-600.86
32972523,162.86,-600.86
32973217,161.02,-600.86
32973903,159.61,-600.86
32974601,157.94,-600.86
32975288,156.18,-600.86
32975979,154.42,-600.86
32976689,152.93,-600.86
32977373,151.61,-600.86
32978079,149.94,-600.86
32978772,148.36,-600.86
32979472,146.95,-600.86
32980165,145.37,-600.86
32980856,143.79,-600.86
32981549,142.21,-600.86
32982236,140.54,-600.86
32982924,138.87,-600.86
32983615,137.29,-600.86
32984308,135.44,-600.86
32985001,133.68,-600.86
32985706,131.84,-600.86
32986399,129.64,-600.86
32987099,127.97,-600.86
32987792,125.95,-600.86
32988484,123.49,-600.86
32989171,120.67,-600.86
32989861,118.30,-600.86
32990554,115.14,-600.86
32991240,111.45,-600.86
32991928,107.31,-600.86
32992614,103.71,-600.86
32993315,99.14,-600.86
32994006,93.87,-600.86
32994706,88.42,-600.86
32995405,83.32,-600.86
32996097,78.57,-600.86
32996784,72.51,-600.86
32997476,66.53,-600.86
32998175,61.17,-600.86
32998861,56.51,-600.86
32999548,50.89,-600.86
33000240,45.79,-600.86
33000933,41.57,-600.86
33001618,38.14,-600.86
33002314,34.01,-600.86
33003018,30.32,-600.86
33003713,27.07,-600.86
33004410,23.91,-600.86
33005108,21.27,-600.86
33005795,18.46,-600.86
33006482,15.91,-600.86
33007176,13.45,-600.86
33007868,11.34,-600.86
33008560,9.14,-600.86
33009245,7.21,-600.86
33009934,5.27,-600.86
33010620,3.60,-600.86
33011313,2.02,-600.86
33012016,0.35,-600.86
33012712,358.59,-600.86
33013405,356.75,-600.86
33014110,355.34,-600.86
33014808,353.67,-600.86
33015500,351.74,-600.86
33016193,349.72,-600.86
33016886,347.96,-600.86
33017580,346.46,-605.21
33018285,344.53,-605.21
33018973,342.69,-605.21
33019679,340.93,-605.21
33020364,339.17,-605.21
33021058,337.59,-605.21
33021744,335.83,-605.21
33022439,334.16,-605.21
33023132,332.40,-605.21
33023831,330.82,-605.21
33024524,328.97,-605.21
33025218,327.30,-605.21
33025898,325.46,-605.21
33026598,323.70,-605.21
33027291,321.86,-605.21
33027978,320.01,-605.21
33028687,318.08,-605.21
33029379,315.97,-605.21
33030088,314.03,-605.21
33030784,312.45,-605.21
33031482,310.34,-605.21
33032175,308.06,-605.21
33032865,306.04,-605.21
33033558,303.84,-605.21
33034242,301.82,-605.21
33034930,299.44,-605.21
33035623,297.25,-605.21
33036316,294.96,-605.21
33037021,292.76,-605.21
33037711,290.21,-605.21
33038403,287.84,-605.21
33039103,285.29,-605.21
33039797,282.57,-605.21
33040487,280.20,-605.21
33041174,277.65,-605.21
33041871,274.92,-605.21
33042564,271.85,-605.21
33043250,269.38,-605.21
33043945,266.66,-605.21
33044637,263.94,-605.21
33045338,260.86,-605.21
33046042,257.87,-605.21
33046729,255.50,-605.21
33047416,252.60,-605.21
33048129,249.52,-605.21
33048816,246.45,-605.21
33049516,243.63,-605.21
33050214,241.08,-605.21
33050900,237.83,-605.21
33051599,234.93,-605.21
33052299,232.12,-605.21
33052981,229.13,-605.21
33053690,226.41,-605.21
33054376,223.51,-605.21
33055078,220.69,-605.21
33055780,217.79,-605.21
33056478,214.72,-605.21
33062015,193.97,-605.21
33062703,191.51,-605.21
33063390,189.49,-605.21
33064082,186.94,-605.21
33064775,184.48,-605.21
33065474,182.29,-605.21
33066171,180.00,-605.21
33066857,177.98,-605.21
33067544,175.78,-605.21
33068244,173.76,-605.21
33068938,171.65,-605.21
33069624,169.80,-605.21
33070324,167.70,-605.21
33071017,165.85,-605.21
33071720,164.00,-605.21
33072412,161.98,-605.21
33073108,160.40,-605.21
33073801,158.73,-605.21
33074487,156.97,-605.21
33075180,155.21,-605.21
33075872,153.81,-605.21
33076565,152.23,-605.21
33077251,150.64,-605.21
33077940,148.97,-605.21
33078635,147.39,-605.21
33079337,146.07,-605.21
33080041,144.40,-605.21
33080727,142.65,-605.21
33081426,140.98,-605.21
33082131,139.22,-605.21
33082823,137.64,-605.21
33083517,135.70,-605.21
33084215,133.95,-605.21
33084895,132.19,-605.21
33085595,130.43,-605.21
33086288,128.32,-605.21
33086975,126.39,-605.21
33087675,124.28,-605.21
33088372,121.82,-605.21
33089071,119.09,-605.21
33089756,116.72,-605.21
33090451,113.55,-605.21
33091151,109.78,-605.21
33091845,105.64,-605.21
33092533,102.13,-605.21
33093226,97.38,-605.21
33093907,92.02,-605.21
33094605,86.84,-605.21
33095304,82.44,-605.21
33095990,76.99,-605.21
33096699,70.93,-605.21
33097384,65.48,-605.21
33098091,60.29,-605.21
33098783,55.63,-605.21
33099475,50.01,-605.21
33100173,45.18,-605.21
33100865,40.96,-605.21
33101558,36.74,-605.21
33102256,33.22,-605.21
33102948,29.71,-605.21
33103634,26.63,-605.21
33104334,23.47,-605.21
33105034,20.39,-605.21
33105724,18.11,-605.21
33106416,15.64,-605.21
33107120,13.10,-605.21
33107817,10.72,-605.21
33108510,8.53,-605.21
33109210,6.77,-605.21
33109890,4.66,-605.21
33110589,2.64,-605.21
33111285,0.97,-605.21
33111968,359.47,-605.21
33112669,357.63,-605.21
33113368,355.87,-605.21
33114062,354.29,-605.21
33114757,352.53,-605.21
33115445,350.95,-605.21
33116137,349.10,-605.21
33116832,347.43,-605.21
33117525,345.67,-600.33
33118228,343.83,-600.33
33118914,342.33,-600.33
33119609,340.66,-600.33
33120302,338.91,-600.33
33120996,337.06,-600.33
33121693,335.65,-600.33
33122379,333.90,-600.33
33123080,332.14,-600.33
33123782,330.21,-600.33
33124481,328.45,-600.33
33125174,326.69,-600.33
33125864,325.11,-600.33
33126557,323.09,-600.33
33127243,321.24,-600.33
33127932,319.75,-600.33
33128624,317.72,-600.33
33129317,315.62,-600.33
33130018,313.68,-600.33
33130711,311.75,-600.33
33131414,309.81,-600.33
33132116,307.53,-600.33
33132815,305.51,-600.33
33133501,303.31,-600.33
33134202,300.85,-600.33
33134883,298.83,-600.33
33135583,296.72,-600.33
33136276,294.35,-600.33
33136968,291.71,-600.33
33137673,289.25,-600.33
33138366,287.23,-600.33
33139065,284.68,-600.33
33139757,281.87,-600.33
33140445,279.14,-600.33
33141153,276.59,-600.33
33141852,273.78,-600.33
33142540,271.14,-600.33
33143233,268.33,-600.33
33143914,265.61,-600.33
33144608,262.62,-600.33
33145307,259.98,-600.33
33146001,257.08,-600.33
33146706,254.27,-600.33
33147399,251.28,-600.33
33148106,248.20,-600.33
33148798,245.30,-600.33
33149484,242.84,-600.33
33150172,239.77,-600.33
33150862,236.60,-600.33
33151555,234.14,-600.33
33152240,231.24,-600.33
33152921,228.16,-600.33
33153619,225.09,-600.33
33154306,222.63,-600.33
33155003,219.81,-600.33
33155703,216.74,-600.33
33156391,213.75,-600.33
33157083,211.11,-600.33
33157778,208.74,-600.33
33158477,205.84,-600.33
33159172,203.03,-600.33
33159864,200.48,-600.33
33160552,197.93,-600.33
33161242,195.56,-600.33
33161923,192.92,-600.33
33162615,190.55,-600.33
33163308,188.44,-600.33
33163999,185.89,-600.33
33164707,183.52,-600.33
33165401,181.41,-600.33
33166104,179.12,-600.33
33166797,176.75,-600.33
33167487,174.99,-600.33
33168175,172.97,-600.33
33168871,170.86,-600.33
33169559,168.66,-600.33
33170245,167.08,-600.33
33170933,165.23,-600.33
33171620,163.30,-600.33
33172312,161.37,-600.33
33172999,159.87,-600.33
33173705,158.20,-600.33
33174403,156.45,-600.33
33175108,154.69,-600.33
33175807,153.19,-600.33
33176491,151.79,-600.33
33177179,150.12,-600.33
33177874,148.45,-600.33
33178562,147.04,-600.33
33179251,145.63,-600.33
33179939,143.96,-600.33
33180625,142.29,-600.33
33181326,140.62,-600.33
33182031,138.87,-600.33
33182722,137.20,-600.33
33183415,135.35,-600.33
33184114,133.59,-600.33
33184802,131.66,-600.33
33185500,129.73,-600.33
33186199,127.62,-600.33
33186892,125.51,-600.33
33187585,123.13,-600.33
33188285,120.50,-600.33
33188978,118.04,-600.33
33189682,115.05,-600.33
33190366,111.62,-600.33
33191066,107.58,-600.33
33191765,103.54,-600.33
33192455,99.76,-600.33
33193155,94.57,-600.33
33193848,89.12,-600.33
33194539,84.02,-600.33
33195237,78.75,-600.33
33195923,73.56,-600.33
33196617,67.59,-600.33
33197310,62.40,-600.33
33198000,57.30,-600.33
33198700,52.47,-600.33
33199380,47.20,-600.33
33200081,42.80,-600.33
33200782,38.67,-600.33
33201479,34.54,-600.33
33202177,31.38,-600.33
33202869,28.12,-600.33
33203562,24.96,-600.33
33204247,21.80,-600.33
33204935,19.34,-600.33
33205624,16.79,-600.33
33206318,14.33,-600.33
33207015,11.78,-600.33
33207712,9.49,-600.33
33208407,7.73,-600.33
33209105,5.54,-600.33
33209797,3.43,-600.33
33210486,1.58,-600.33
33211172,0.18,-600.33
33211866,358.33,-600.33
33212556,356.48,-600.33
33213243,354.90,-600.33
33213924,353.50,-600.33
33214611,351.74,-600.33
33215310,349.89,-600.33
33215998,348.13,-600.33
33216698,346.73,-605.00
33217386,344.88,-605.00
33218092,342.95,-605.00
33218788,341.28,-605.00
33219477,339.52,-605.00
33220175,337.94,-605.00
33220861,336.09,-605.00
33221546,334.42,-605.00
33222249,332.67,-605.00
33222929,331.08,-605.00
33223615,329.24,-605.00
33224301,327.57,-605.00
33224987,325.81,-605.00
33225692,324.14,-605.00
33226375,322.21,-605.00
33227073,320.45,-605.00
33227770,318.60,-605.00
33228467,316.76,-605.00
33229171,314.82,-605.00
33229866,312.89,-605.00
33230551,310.78,-605.00
33231244,308.58,-605.00
33231923,306.74,-605.00
33232621,304.63,-605.00
33233312,302.34,-605.00
33234005,299.97,-605.00
33234706,297.69,-605.00
33235391,295.84,-605.00
33236097,293.29,-605.00
33236791,290.65,-605.00
33237489,288.28,-605.00
33238186,285.82,-605.00
33238877,283.45,-605.00
33239568,280.63,-605.00
33240253,278.00,-605.00
33240939,275.71,-605.00
33241628,272.81,-605.00
33242320,269.82,-605.00
33243017,267.01,-605.00
33243715,264.20,-605.00
33244406,261.56,-605.00
33245108,258.57,-605.00
33245799,255.76,-605.00
33246496,252.86,-605.00
33247189,249.79,-605.00
33247880,247.24,-605.00
33248572,244.42,-605.00
33249256,241.44,-605.00
33249951,238.27,-605.00
33250637,235.72,-605.00
33251322,232.91,-605.00
33252022,229.92,-605.00
33252713,226.76,-605.00
33253409,224.21,-605.00
33254110,221.48,-605.00
33254794,218.58,-605.00
33255486,215.51,-605.00
33256174,212.70,-605.00
33256865,210.50,-605.00
33257556,207.77,-605.00
33258254,204.87,-605.00
33258946,202.15,-605.00
33259637,199.95,-605.00
33260329,197.31,-605.00
33261032,194.50,-605.00
33261730,192.04,-605.00
33262418,189.67,-605.00
33263117,187.47,-605.00
33263809,184.92,-605.00
33264499,182.64,-605.00
33265185,180.44,-605.00
33265871,178.42,-605.00
33266562,176.13,-605.00
33267248,174.02,-605.00
33267927,172.35,-605.00
33268614,170.24,-605.00
33269305,168.13,-605.00
33269998,166.20,-605.00
33270704,164.36,-605.00
33271389,162.69,-605.00
33272090,160.84,-605.00
